Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2018/3/20,16.46,16.46,16.46,16.46,16.46,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,16.130499999999984,0,0.26417782844115134,0.26417782844115134,0.26417782844115134,0.26417782844115134
2018/3/21,17.5,17.5,17.5,17.5,17.5,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,16.105999999999984,0,0.29381590196637214,0.29381590196637214,0.29381590196637214,0.29381590196637214
2018/3/22,19.0,19.0,19.0,19.0,19.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,16.117499999999986,0,0.3365631233969792,0.3365631233969792,0.3365631233969792,0.3365631233969792
2018/3/23,20.0,20.0,20.0,20.0,20.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,16.267499999999984,0,0.3650612710173838,0.3650612710173838,0.3650612710173838,0.3650612710173838
2018/4/12,20.0,20.0,20.0,20.0,20.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'piercing line', 'three black crows', 'shooting star', 'dark cloud cover', 'rising three methods', 'doji', 'spanning top', 'bearish harami', 'bullish harami']",None,,,,16.402499999999982,0,0.3650612710173838,0.3650612710173838,0.3650612710173838,0.3650612710173838
2018/4/16,20.01,20.01,20.01,20.01,20.01,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,16.602999999999984,0,0.36534625249358793,0.36534625249358793,0.36534625249358793,0.36534625249358793
2018/4/17,19.84,19.84,19.84,19.84,19.84,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",None,,,,16.77049999999998,0,0.36050156739811906,0.36050156739811906,0.36050156739811906,0.36050156739811906
2018/4/18,19.53,19.53,19.53,19.53,19.53,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,16.91799999999998,0,0.35166714163579366,0.35166714163579366,0.35166714163579366,0.35166714163579366
2018/4/19,19.45,19.45,19.45,19.45,19.45,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,17.05599999999998,0,0.34938728982616124,0.34938728982616124,0.34938728982616124,0.34938728982616124
2018/4/20,19.69,19.69,19.69,19.69,19.69,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",None,,,,17.25099999999998,0,0.3562268452550584,0.3562268452550584,0.3562268452550584,0.3562268452550584
2018/4/23,18.99,18.99,18.99,18.99,18.99,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'falling three methods', 'spanning top']",None,,,,17.40799999999998,0,0.33627814192077504,0.33627814192077504,0.33627814192077504,0.33627814192077504
2018/4/24,18.71,18.71,18.71,18.71,18.71,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,17.537999999999975,0,0.32829866058706186,0.32829866058706186,0.32829866058706186,0.32829866058706186
2018/4/25,18.52,18.52,18.52,18.52,18.52,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,17.680999999999976,0,0.3228840125391849,0.3228840125391849,0.3228840125391849,0.3228840125391849
2018/4/26,18.33,18.33,18.33,18.33,18.33,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,17.839999999999975,1,0.31746936449130797,0.31746936449130797,0.31746936449130797,0.31746936449130797
2018/5/2,20.26,20.26,20.26,20.26,20.26,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,18.103999999999974,1,0.3724707893986891,0.3724707893986891,0.3724707893986891,0.3724707893986891
2018/5/3,22.29,22.29,22.29,22.29,22.29,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",buy,,,,18.459999999999972,1,0.4303220290681105,0.4303220290681105,0.4303220290681105,0.4303220290681105
2018/5/8,20.06,20.06,20.06,20.06,20.06,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",sell,,,,18.707999999999974,1,0.3667711598746081,0.3667711598746081,0.3667711598746081,0.3667711598746081
2018/5/9,22.07,22.07,22.07,22.07,22.07,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,19.06599999999997,1,0.42405243659162145,0.42405243659162145,0.42405243659162145,0.42405243659162145
2018/5/10,21.91,21.91,21.91,21.91,21.91,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",sell,,,,19.420499999999972,1,0.41949273297235673,0.41949273297235673,0.41949273297235673,0.41949273297235673
2018/5/15,22.4,22.4,22.4,22.4,22.4,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,19.75099999999997,1,0.43345682530635504,0.43345682530635504,0.43345682530635504,0.43345682530635504
2018/5/16,20.57,20.57,20.57,20.57,20.57,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",sell,,,,19.95649999999997,1,0.3813052151610145,0.3813052151610145,0.3813052151610145,0.3813052151610145
2018/5/23,21.61,21.61,21.61,21.61,21.61,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,20.16199999999997,1,0.41094328868623536,0.41094328868623536,0.41094328868623536,0.41094328868623536
2018/5/24,21.61,21.61,21.61,21.61,21.61,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'piercing line', 'three black crows', 'shooting star', 'dark cloud cover', 'doji', 'spanning top', 'bearish harami', 'bullish harami']",sell,,,,20.292499999999972,1,0.41094328868623536,0.41094328868623536,0.41094328868623536,0.41094328868623536
2018/5/25,21.62,21.62,21.62,21.62,21.62,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",buy,,,,20.37349999999997,1,0.4112282701624394,0.4112282701624394,0.4112282701624394,0.4112282701624394
2018/5/28,19.66,19.66,19.66,19.66,19.66,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",sell,,,,20.356499999999976,1,0.35537190082644626,0.35537190082644626,0.35537190082644626,0.35537190082644626
2018/5/29,21.63,21.63,21.63,21.63,21.63,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,20.437499999999975,1,0.41151325163864344,0.41151325163864344,0.41151325163864344,0.41151325163864344
2018/5/30,21.86,21.86,21.86,21.86,21.86,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",buy,,,,20.538499999999978,1,0.41806782559133654,0.41806782559133654,0.41806782559133654,0.41806782559133654
2018/5/31,22.39,22.39,22.39,22.39,22.39,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",buy,,,,20.68149999999998,1,0.433171843830151,0.433171843830151,0.433171843830151,0.433171843830151
2018/6/1,22.34,22.34,22.34,22.34,22.34,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",sell,,,,20.825999999999976,1,0.4317469364491307,0.4317469364491307,0.4317469364491307,0.4317469364491307
2018/6/4,22.79,22.79,22.79,22.79,22.79,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'morning star', 'spanning top']",buy,,,,20.980999999999977,1,0.44457110287831286,0.44457110287831286,0.44457110287831286,0.44457110287831286
2018/6/6,20.51,20.51,20.51,20.51,20.51,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",sell,,,,21.056999999999977,1,0.3795953263037903,0.3795953263037903,0.3795953263037903,0.3795953263037903
2018/6/7,20.34,20.34,20.34,20.34,20.34,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",sell,,,,21.138499999999976,1,0.3747506412083214,0.3747506412083214,0.3747506412083214,0.3747506412083214
2018/6/8,18.32,18.32,18.32,18.32,18.32,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",sell,,,,21.128499999999978,1,0.31718438301510393,0.31718438301510393,0.31718438301510393,0.31718438301510393
2018/6/11,20.15,20.15,20.15,20.15,20.15,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,21.219499999999975,1,0.36933599316044446,0.36933599316044446,0.36933599316044446,0.36933599316044446
2018/6/12,21.49,21.49,21.49,21.49,21.49,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",buy,,,,21.280999999999977,1,0.4075235109717867,0.4075235109717867,0.4075235109717867,0.4075235109717867
2018/6/13,19.34,19.34,19.34,19.34,19.34,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",sell,,,,21.133499999999977,1,0.3462524935879167,0.3462524935879167,0.3462524935879167,0.3462524935879167
2018/6/15,20.01,20.01,20.01,20.01,20.01,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,21.130999999999975,1,0.36534625249358793,0.36534625249358793,0.36534625249358793,0.36534625249358793
2018/6/27,19.8,19.8,19.8,19.8,19.8,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",sell,,,,21.017499999999977,1,0.3593616414933029,0.3593616414933029,0.3593616414933029,0.3593616414933029
2018/6/28,19.6,19.6,19.6,19.6,19.6,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",sell,,,,20.901999999999976,1,0.35366201196922203,0.35366201196922203,0.35366201196922203,0.35366201196922203
2018/6/29,19.5,19.5,19.5,19.5,19.5,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",sell,,,,20.756999999999977,1,0.35081219720718154,0.35081219720718154,0.35081219720718154,0.35081219720718154
2018/7/4,19.5,19.5,19.5,19.5,19.5,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'piercing line', 'three black crows', 'shooting star', 'dark cloud cover', 'doji', 'falling three methods', 'spanning top', 'bearish harami', 'bullish harami']",sell,,,,20.703499999999977,1,0.35081219720718154,0.35081219720718154,0.35081219720718154,0.35081219720718154
2018/7/10,19.0,19.0,19.0,19.0,19.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,20.572999999999976,1,0.3365631233969792,0.3365631233969792,0.3365631233969792,0.3365631233969792
2018/7/11,19.0,19.0,19.0,19.0,19.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'piercing line', 'three black crows', 'shooting star', 'dark cloud cover', 'doji', 'falling three methods', 'spanning top', 'bearish harami', 'bullish harami']",sell,,,,20.442499999999974,1,0.3365631233969792,0.3365631233969792,0.3365631233969792,0.3365631233969792
2018/7/13,18.49,18.49,18.49,18.49,18.49,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,20.285999999999976,1,0.3220290681105727,0.3220290681105727,0.3220290681105727,0.3220290681105727
2018/7/16,18.09,18.09,18.09,18.09,18.09,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,20.207499999999975,0,0.31062980906241094,0.31062980906241094,0.31062980906241094,0.31062980906241094
2018/7/17,17.5,17.5,17.5,17.5,17.5,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,20.000999999999973,0,0.29381590196637214,0.29381590196637214,0.29381590196637214,0.29381590196637214
2018/7/18,17.1,17.1,17.1,17.1,17.1,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,19.762999999999973,0,0.28241664291821034,0.28241664291821034,0.28241664291821034,0.28241664291821034
2018/7/20,16.0,16.0,16.0,16.0,16.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,19.443499999999975,0,0.25106868053576514,0.25106868053576514,0.25106868053576514,0.25106868053576514
2018/7/24,15.0,15.0,15.0,15.0,15.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,19.076499999999974,0,0.2225705329153605,0.2225705329153605,0.2225705329153605,0.2225705329153605
2018/7/25,14.0,14.0,14.0,14.0,14.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,18.636999999999976,0,0.1940723852949558,0.1940723852949558,0.1940723852949558,0.1940723852949558
2018/7/26,14.5,14.5,14.5,14.5,14.5,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",None,,,,18.336499999999976,0,0.20832145910515815,0.20832145910515815,0.20832145910515815,0.20832145910515815
2018/7/27,15.95,15.95,15.95,15.95,15.95,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,18.116999999999976,0,0.2496437731547449,0.2496437731547449,0.2496437731547449,0.2496437731547449
2018/7/30,16.47,16.47,16.47,16.47,16.47,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,18.024499999999975,0,0.2644628099173553,0.2644628099173553,0.2644628099173553,0.2644628099173553
2018/7/31,17.97,17.97,17.97,17.97,17.97,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,17.915499999999973,0,0.30721003134796226,0.30721003134796226,0.30721003134796226,0.30721003134796226
2018/8/1,18.61,18.61,18.61,18.61,18.61,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,17.771499999999975,0,0.32544884582502137,0.32544884582502137,0.32544884582502137,0.32544884582502137
2018/8/2,18.4,18.4,18.4,18.4,18.4,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",None,,,,17.724499999999974,0,0.31946423482473635,0.31946423482473635,0.31946423482473635,0.31946423482473635
2018/8/6,17.76,17.76,17.76,17.76,17.76,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,17.611999999999973,0,0.30122542034767735,0.30122542034767735,0.30122542034767735,0.30122542034767735
2018/8/7,17.08,17.08,17.08,17.08,17.08,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,17.475999999999974,0,0.28184667996580215,0.28184667996580215,0.28184667996580215,0.28184667996580215
2018/8/8,18.23,18.23,18.23,18.23,18.23,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",None,,,,17.407499999999974,0,0.3146195497292676,0.3146195497292676,0.3146195497292676,0.3146195497292676
2018/8/9,17.33,17.33,17.33,17.33,17.33,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",None,,,,17.29899999999997,0,0.2889712168709033,0.2889712168709033,0.2889712168709033,0.2889712168709033
2018/8/10,15.76,15.76,15.76,15.76,15.76,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,17.111999999999973,0,0.244229125106868,0.244229125106868,0.244229125106868,0.244229125106868
2018/8/13,16.6,16.6,16.6,16.6,16.6,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",None,,,,16.991999999999972,0,0.268167569108008,0.268167569108008,0.268167569108008,0.268167569108008
2018/8/14,15.24,15.24,15.24,15.24,15.24,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'falling three methods', 'spanning top']",None,,,,16.803999999999974,0,0.22941008834425758,0.22941008834425758,0.22941008834425758,0.22941008834425758
2018/8/15,13.72,13.72,13.72,13.72,13.72,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",None,,,,16.565499999999975,0,0.1860929039612425,0.1860929039612425,0.1860929039612425,0.1860929039612425
2018/8/16,12.93,12.93,12.93,12.93,12.93,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,16.307499999999976,0,0.16357936734112277,0.16357936734112277,0.16357936734112277,0.16357936734112277
2018/8/17,14.22,14.22,14.22,14.22,14.22,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",None,,,,16.143499999999978,0,0.20034197777144486,0.20034197777144486,0.20034197777144486,0.20034197777144486
2018/8/20,15.5,15.5,15.5,15.5,15.5,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,16.063499999999976,0,0.2368196067255628,0.2368196067255628,0.2368196067255628,0.2368196067255628
2018/8/21,17.05,17.05,17.05,17.05,17.05,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,16.11599999999998,0,0.2809917355371901,0.2809917355371901,0.2809917355371901,0.2809917355371901
2018/8/22,18.76,18.76,18.76,18.76,18.76,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,16.303999999999977,0,0.32972356796808205,0.32972356796808205,0.32972356796808205,0.32972356796808205
2018/10/8,20.0,20.0,20.0,20.0,20.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,16.603999999999978,0,0.3650612710173838,0.3650612710173838,0.3650612710173838,0.3650612710173838
2018/10/11,19.14,19.14,19.14,19.14,19.14,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",None,,,,16.835999999999977,0,0.34055286406383584,0.34055286406383584,0.34055286406383584,0.34055286406383584
2018/10/12,20.0,20.0,20.0,20.0,20.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'morning star', 'spanning top']",None,,,,17.038499999999978,0,0.3650612710173838,0.3650612710173838,0.3650612710173838,0.3650612710173838
2018/11/2,21.8,21.8,21.8,21.8,21.8,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,17.30499999999998,0,0.4163579367341122,0.4163579367341122,0.4163579367341122,0.4163579367341122
2018/11/6,23.0,23.0,23.0,23.0,23.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",None,,,,17.55649999999998,0,0.4505557138785979,0.4505557138785979,0.4505557138785979,0.4505557138785979
2018/11/8,25.0,25.0,25.0,25.0,25.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,17.875999999999976,0,0.5075520091194072,0.5075520091194072,0.5075520091194072,0.5075520091194072
2018/11/12,27.0,27.0,27.0,27.0,27.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'rising three methods', 'doji', 'spanning top']",None,,,,18.305999999999976,1,0.5645483043602164,0.5645483043602164,0.5645483043602164,0.5645483043602164
2018/11/13,24.3,24.3,24.3,24.3,24.3,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",sell,,,,18.632999999999978,1,0.48760330578512395,0.48760330578512395,0.48760330578512395,0.48760330578512395
2018/11/14,26.7,26.7,26.7,26.7,26.7,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,19.11399999999998,1,0.555998860074095,0.555998860074095,0.555998860074095,0.555998860074095
2018/11/16,29.0,29.0,29.0,29.0,29.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",buy,,,,19.65249999999998,1,0.6215445996010258,0.6215445996010258,0.6215445996010258,0.6215445996010258
2018/11/20,30.0,30.0,30.0,30.0,30.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",buy,,,,20.28599999999998,1,0.6500427472214305,0.6500427472214305,0.6500427472214305,0.6500427472214305
2018/11/27,27.0,27.0,27.0,27.0,27.0,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",sell,,,,20.847999999999978,1,0.5645483043602164,0.5645483043602164,0.5645483043602164,0.5645483043602164
2018/11/28,29.7,29.7,29.7,29.7,29.7,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,21.50299999999998,1,0.6414933029353092,0.6414933029353092,0.6414933029353092,0.6414933029353092
2019/3/11,26.73,26.73,26.73,26.73,26.73,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'spanning top']",sell,,,,22.07749999999998,1,0.5568538045027072,0.5568538045027072,0.5568538045027072,0.5568538045027072
2019/3/12,24.06,24.06,24.06,24.06,24.06,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,22.594499999999975,1,0.4807637503562267,0.4807637503562267,0.4807637503562267,0.4807637503562267
2019/3/13,21.65,21.65,21.65,21.65,21.65,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",sell,,,,23.030499999999975,1,0.4120832145910515,0.4120832145910515,0.4120832145910515,0.4120832145910515
2019/3/14,23.82,23.82,23.82,23.82,23.82,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,23.510499999999972,1,0.4739241949273297,0.4739241949273297,0.4739241949273297,0.4739241949273297
2019/3/15,21.44,21.44,21.44,21.44,21.44,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'falling three methods', 'spanning top']",sell,,,,23.807499999999973,1,0.4060986035907666,0.4060986035907666,0.4060986035907666,0.4060986035907666
2019/3/18,19.38,19.38,19.38,19.38,19.38,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,23.92399999999997,1,0.34739241949273286,0.34739241949273286,0.34739241949273286,0.34739241949273286
2019/3/19,21.32,21.32,21.32,21.32,21.32,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'morning star', 'spanning top']",buy,,,,24.05199999999997,1,0.40267882587631804,0.40267882587631804,0.40267882587631804,0.40267882587631804
2019/3/20,19.19,19.19,19.19,19.19,19.19,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'evening star', 'doji', 'falling three methods', 'spanning top']",sell,,,,24.011499999999973,1,0.341977771444856,0.341977771444856,0.341977771444856,0.341977771444856
2019/3/21,19.19,19.19,19.19,19.19,19.19,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'piercing line', 'three black crows', 'shooting star', 'dark cloud cover', 'doji', 'falling three methods', 'spanning top', 'bearish harami', 'bullish harami']",sell,,,,24.013999999999974,1,0.341977771444856,0.341977771444856,0.341977771444856,0.341977771444856
2019/3/22,17.27,17.27,17.27,17.27,17.27,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'spanning top']",sell,,,,23.877499999999973,1,0.28726132801367904,0.28726132801367904,0.28726132801367904,0.28726132801367904
2019/3/25,15.54,15.54,15.54,15.54,15.54,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,23.564499999999974,1,0.23795953263037894,0.23795953263037894,0.23795953263037894,0.23795953263037894
2019/3/26,13.99,13.99,13.99,13.99,13.99,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,23.113999999999972,1,0.19378740381875176,0.19378740381875176,0.19378740381875176,0.19378740381875176
2019/3/27,12.59,12.59,12.59,12.59,12.59,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,22.493499999999973,1,0.1538899971501852,0.1538899971501852,0.1538899971501852,0.1538899971501852
2019/3/28,11.33,11.33,11.33,11.33,11.33,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,21.709999999999972,1,0.11798233114847534,0.11798233114847534,0.11798233114847534,0.11798233114847534
2019/4/2,10.2,10.2,10.2,10.2,10.2,"['three white soldiers', 'hammer', 'hanging man', 'inverse hammer', 'three black crows', 'shooting star', 'doji', 'falling three methods', 'spanning top']",sell,,,,21.00499999999997,1,0.08577942433741803,0.08577942433741803,0.08577942433741803,0.08577942433741803
