Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2018/6/1,53.55,53.55,53.55,53.55,53.55,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,37.63549999999995,1,0.3486864264061973,0.314069017823284,0.3875163765674714,0.314069017823284
2018/6/8,58.91,58.91,58.91,58.91,58.91,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,39.05949999999995,1,0.39381946783428756,0.354721274175199,0.4376754632229085,0.354721274175199
2018/6/12,33.97,41.5,33.97,33.97,33.97,['doji'],sell,0.0,1.0,0.0,39.38849999999995,1,0.18381609969686763,0.2226772847933257,0.2042859816582444,0.16556693211983314
2018/6/26,53.02,53.02,53.02,53.02,53.02,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,40.53299999999995,1,0.34422364432468844,0.31004929844520285,0.38255661613325853,0.31004929844520285
2018/6/28,47.72,47.72,47.72,47.72,47.72,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,41.26199999999996,1,0.2995958235095991,0.2698521046643913,0.3329590117911286,0.2698521046643913
2018/9/4,42.95,42.95,42.95,42.95,42.95,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,41.586999999999954,1,0.25943078477601883,0.23367463026166096,0.2883211678832117,0.23367463026166096
2018/9/5,38.66,38.66,38.66,38.66,38.66,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,41.51999999999995,1,0.22330751094644657,0.20113765642775877,0.2481751824817518,0.20113765642775877
2018/9/6,34.79,34.79,34.79,34.79,34.79,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,41.05949999999995,1,0.1907207814078814,0.17178612059158133,0.2119595732734419,0.17178612059158133
2019/3/18,31.31,31.31,31.31,31.31,31.31,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,40.62499999999995,1,0.16141798585382283,0.14539249146757677,0.17939359910162828,0.14539249146757677
2019/3/19,28.18,28.18,28.18,28.18,28.18,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,40.233999999999945,1,0.13506231054227008,0.12165339400834278,0.15010293842410632,0.12165339400834278
2019/3/21,25.36,25.36,25.36,25.36,25.36,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,39.53699999999995,1,0.1113169417312226,0.10026545316647704,0.12371326969867116,0.10026545316647704
2019/4/8,22.82,22.82,22.82,22.82,22.82,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,38.90949999999995,1,0.08992926911417985,0.08100113765642776,0.0999438517686693,0.08100113765642776
2019/4/9,20.54,20.54,20.54,20.54,20.54,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,38.34499999999995,1,0.07073088582014143,0.06370875995449372,0.07860752386299832,0.06370875995449372
2019/4/10,22.59,22.59,18.49,18.49,18.49,['bearish engulfing'],sell,1.0,0.0,0.0,37.51899999999995,1,0.08799259009767597,0.07925673113386424,0.05942354482500467,0.04816078877512324
2019/4/11,20.34,20.34,20.34,20.34,20.34,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'bullish harami', 'shooting star']",None,,,,36.96049999999995,1,0.06904681711013806,0.06219188471748198,0.07673591615197456,0.06219188471748198
2019/4/19,18.31,18.31,18.31,18.31,18.31,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,36.143499999999946,1,0.05195351970360389,0.046795601061812644,0.057739097885083274,0.046795601061812644
2019/4/22,16.48,16.48,16.48,16.48,16.48,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,35.06149999999995,1,0.036544291007073085,0.032916192643155096,0.04061388732921581,0.032916192643155096
2019/4/23,18.13,18.13,18.13,18.13,18.13,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,33.89299999999995,1,0.05043785786460085,0.04543041334850208,0.05605465094516188,0.04543041334850208
2019/4/24,19.94,19.94,19.94,19.94,19.94,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,32.60749999999995,0,0.06567867969013134,0.05915813424345849,0.07299270072992703,0.05915813424345849
2019/4/25,21.93,21.93,21.93,21.93,21.93,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,31.269999999999953,0,0.08243516335466484,0.07425104285172544,0.09161519745461352,0.07425104285172544
2019/5/8,24.12,24.12,24.12,24.12,24.12,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,29.798499999999954,0,0.10087571572920175,0.09086082669700417,0.11210930189032381,0.09086082669700417
2019/5/10,21.71,21.71,21.71,21.71,21.71,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,27.93849999999996,0,0.08058268777366116,0.07258248009101252,0.08955642897248739,0.07258248009101252
2019/5/13,19.54,19.54,19.54,19.54,19.54,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,27.216999999999956,0,0.0623105422701246,0.056124383769434946,0.06924948530787947,0.056124383769434946
2019/5/14,17.59,21.49,17.59,21.49,21.49,['bullish engulfing'],None,1.0,0.0,0.0,25.640499999999957,0,0.045890872347591774,0.07091391733029957,0.051001310125397714,0.07091391733029957
2019/5/15,23.64,23.64,19.34,19.34,19.34,['dark cloud cover'],None,1.0,0.0,0.0,24.221499999999956,0,0.09683395082519365,0.08722032612817594,0.0673778775968557,0.0546075085324232
2019/5/16,21.27,21.27,17.41,17.41,17.41,[],None,1.0,0.0,0.0,22.94449999999996,0,0.07687773661165374,0.06924535456958665,0.04931686318547632,0.03996966249525975
2019/5/17,19.15,19.15,19.15,19.15,19.15,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'bullish harami', 'shooting star']",None,,,,21.96899999999996,0,0.059026608285618024,0.05316647705726203,0.0655998502713831,0.05316647705726203
2019/5/20,21.07,21.07,21.07,21.07,21.07,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,21.28299999999996,0,0.07519366790165037,0.06772847933257488,0.0835672842972113,0.06772847933257488
2019/5/21,23.18,23.18,18.96,23.18,23.18,['doji'],None,0.0,0.0,1.0,20.876499999999957,0,0.0929605927921859,0.0837315130830489,0.06382182294591054,0.0837315130830489
2019/5/22,25.5,25.5,20.86,20.86,20.86,['bearish engulfing'],None,1.0,0.0,0.0,20.510499999999958,0,0.11249578982822496,0.10132726583238526,0.08160209620063635,0.06613576033371253
2019/5/24,22.95,22.95,18.77,18.77,18.77,[],None,1.0,0.0,0.0,20.18099999999996,0,0.09102391377568202,0.08198710656048537,0.062043795620437964,0.05028441410693969
2019/5/27,20.65,20.65,20.65,20.65,20.65,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'bullish harami', 'shooting star']",None,,,,20.072499999999955,0,0.07165712361064329,0.06454304133485018,0.07963690810406138,0.06454304133485018
2019/5/28,18.59,22.72,18.59,18.59,18.59,['doji'],None,0.0,1.0,0.0,19.974999999999955,0,0.05431121589760861,0.08024270003792187,0.06035934868051657,0.048919226393629126
2019/5/29,16.73,20.45,16.73,20.45,20.45,['bullish engulfing'],None,1.0,0.0,0.0,20.072999999999954,0,0.0386493768945773,0.06302616609783844,0.04295339696799552,0.06302616609783844
2019/5/30,22.5,22.5,22.5,22.5,22.5,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,20.180999999999955,0,0.08723475917817446,0.07857413727720895,0.09694927943103127,0.07857413727720895
2019/5/31,20.25,24.75,20.25,20.25,20.25,['doji'],None,0.0,1.0,0.0,20.277999999999956,0,0.06828898619063657,0.09563898369359118,0.07589369268201385,0.061509290860826696
2019/6/3,22.28,22.28,18.23,18.23,18.23,['bearish engulfing'],None,1.0,0.0,0.0,20.365499999999955,0,0.08538228359717075,0.076905574516496,0.05699045480067377,0.04618885096700796
2019/6/4,20.05,20.05,16.41,20.05,20.05,"['bullish harami', 'doji']",None,0.0,0.0,1.0,20.461499999999955,0,0.0666049174806332,0.05999241562381495,0.03995882463035749,0.05999241562381495
2019/6/5,22.06,22.06,18.05,18.05,18.05,['bearish engulfing'],None,1.0,0.0,0.0,20.366999999999955,0,0.08352980801616704,0.07523701175578305,0.055306007860752404,0.044823663253697396
2019/6/6,16.29,19.86,16.25,16.25,16.25,[],None,0.011080332409972065,0.9889196675900279,0.0,20.082999999999956,0,0.03494442573256988,0.058551384148653754,0.038461538461538464,0.031171786120591585
2019/6/10,14.63,17.88,14.63,15.17,15.17,['inverse hammer'],None,0.16615384615384599,0.833846153846154,0.0,19.635499999999958,0,0.02096665543954193,0.043534319302237376,0.023301516002245948,0.0229806598407281
2019/6/11,16.09,19.67,16.09,19.67,19.67,[],None,1.0,0.0,0.0,19.533499999999957,0,0.03326035702256651,0.05711035267349261,0.036964252292719435,0.05711035267349261
2019/6/12,21.64,21.64,21.64,21.64,21.64,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,19.638499999999958,0,0.07999326372515998,0.07205157375805839,0.08890136627362905,0.07205157375805839
2019/6/13,23.8,23.8,23.8,23.8,23.8,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,19.753999999999955,0,0.09818120579319635,0.08843382631778536,0.10911472955268578,0.08843382631778536
2019/6/14,21.7,26.18,21.42,21.42,21.42,[],None,0.058823529411764226,0.9411764705882357,0.0,19.857999999999958,0,0.08049848433816097,0.10648464163822523,0.08684259779150291,0.07038301099734547
2019/6/17,23.56,23.56,19.28,19.28,19.28,[],None,1.0,0.0,0.0,19.951499999999957,0,0.09616032334119227,0.08661357603337123,0.06681639528354857,0.05415244596131967
2019/6/18,17.35,21.21,17.35,17.35,17.35,['doji'],None,0.0,1.0,0.0,19.861499999999957,0,0.04386998989558773,0.06879029199848312,0.04875538087216921,0.03951459992415625
2019/6/19,19.09,19.09,15.62,15.62,15.62,['bearish engulfing'],None,1.0,0.0,0.0,19.58899999999996,0,0.05852138767261701,0.0527114144861585,0.03256597417181359,0.026393629124004545
2019/6/20,17.18,17.18,17.18,17.18,17.18,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'bullish harami', 'shooting star']",None,,,,19.28899999999996,0,0.04243853149208486,0.03822525597269623,0.047164514317799,0.03822525597269623
2019/6/21,15.46,18.9,15.46,18.9,18.9,['bullish engulfing'],None,1.0,0.0,0.0,19.190999999999956,0,0.027955540586055913,0.05127038301099733,0.031068688002994588,0.05127038301099733
2019/6/22,20.79,20.79,20.79,20.79,20.79,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,19.29199999999996,0,0.07283597170764565,0.06560485400075843,0.08094703350177801,0.06560485400075843
2019/6/23,22.87,22.87,18.71,22.87,22.87,['doji'],None,0.0,0.0,1.0,19.40299999999996,0,0.0903502862916807,0.08138035646568069,0.06148231330713083,0.08138035646568069
2019/6/24,20.58,23.9,20.58,23.0,23.0,['bullish engulfing'],None,0.7289156626506028,0.27108433734939713,0.0,19.62349999999996,0,0.07106769956214211,0.08919226393629122,0.07898184540520306,0.08236632536973833
2019/6/25,20.7,20.7,20.7,20.7,20.7,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'bearish harami', 'shooting star']",None,,,,19.63599999999996,0,0.07207814078814413,0.06492226014410314,0.08010481003181733,0.06492226014410314
2019/6/26,18.63,18.63,18.63,18.63,18.63,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,19.44249999999996,0,0.05464802963960928,0.04922260144103145,0.0607336702227213,0.04922260144103145
2020/4/28,20.49,20.49,20.49,20.49,20.49,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,19.45449999999996,0,0.07030986864264059,0.0633295411452408,0.07813962193524235,0.0633295411452408
2020/4/29,22.54,22.54,22.54,22.54,22.54,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,19.669999999999963,0,0.0875715729201751,0.07887751232461128,0.097323600973236,0.07887751232461128
2020/4/30,24.79,24.79,24.79,24.79,24.79,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,19.90699999999996,0,0.10651734590771302,0.09594235874099354,0.11837918772225342,0.09594235874099354
2020/5/6,27.27,27.27,27.27,24.79,24.79,['bearish engulfing'],None,inf,,-inf,20.243999999999964,0,0.12739979791175476,0.11475161167993932,0.14158712333894818,0.09594235874099354
2020/5/11,30.0,30.0,30.0,30.0,30.0,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",None,,,,20.931499999999964,1,0.15038733580330077,0.13545695866514978,0.1671345685944226,0.13545695866514978
2020/5/29,33.0,33.0,33.0,33.0,33.0,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,21.82299999999996,1,0.1756483664533513,0.15821008722032615,0.19520868425977916,0.15821008722032615
2020/6/1,36.3,36.3,36.3,36.3,36.3,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,22.654499999999963,1,0.20343550016840684,0.18323852863102008,0.22609021149167136,0.18323852863102008
2020/6/5,39.93,39.93,39.93,39.93,39.93,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,23.568999999999964,1,0.23400134725496796,0.21076981418278345,0.2600598914467528,0.21076981418278345
2020/6/8,39.93,39.93,39.93,39.93,39.93,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,24.375499999999963,1,0.23400134725496796,0.21076981418278345,0.2600598914467528,0.21076981418278345
2020/7/22,48.31,48.31,48.31,48.31,48.31,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,25.719999999999963,1,0.3045638262041091,0.274326886613576,0.3384802545386487,0.274326886613576
2020/8/5,43.48,43.48,43.48,43.48,43.48,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,26.929999999999968,1,0.26389356685752774,0.23769434963974206,0.29328092831742464,0.23769434963974206
2020/8/14,39.13,39.13,39.13,39.13,39.13,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,28.018999999999966,1,0.22726507241495453,0.20470231323473642,0.25257346060265773,0.20470231323473642
2020/8/19,35.22,35.22,35.22,35.22,35.22,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,28.998999999999967,1,0.19434152913438868,0.17504740235115662,0.21598352985214297,0.17504740235115662
2020/11/4,31.7,31.7,31.7,31.7,31.7,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,29.724999999999973,1,0.16470191983832938,0.1483503981797497,0.18304323413812468,0.1483503981797497
2020/12/15,28.53,28.53,28.53,28.53,28.53,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,30.20649999999997,1,0.138009430784776,0.12430792567311337,0.15337825191839793,0.12430792567311337
2021/2/25,31.33,31.33,31.33,31.33,31.33,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",buy,,,,30.733499999999975,1,0.16158639272482317,0.14554417899127792,0.17958075987273064,0.14554417899127792
2021/3/23,28.2,28.2,28.2,28.2,28.2,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,30.99999999999998,1,0.13523071741327042,0.12180508153204396,0.1502900991952087,0.12180508153204396
2021/3/24,25.38,25.38,25.38,25.38,25.38,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,31.11899999999998,1,0.11148534860222294,0.10041714069017822,0.12390043046977353,0.10041714069017822
2021/3/26,22.84,22.84,22.84,22.84,22.84,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,31.225999999999978,1,0.09009767598518016,0.08115282518012891,0.10013101253977166,0.08115282518012891
2021/3/29,20.56,20.56,20.56,20.56,20.56,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,31.322499999999973,1,0.07089929269114177,0.0638604474781949,0.07879468463410069,0.0638604474781949
2021/3/30,18.5,18.5,18.5,18.5,18.5,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,31.222999999999974,1,0.05355338497810709,0.04823663253697384,0.05951712521055588,0.04823663253697384
2021/3/31,16.65,16.65,16.65,16.65,16.65,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,30.928499999999975,1,0.037975749410575924,0.034205536594615074,0.042204753883585994,0.034205536594615074
2021/4/1,14.99,14.99,14.99,14.99,14.99,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,30.438499999999976,1,0.023997979117547988,0.021615472127417518,0.026670409882088714,0.021615472127417518
2021/4/6,13.49,13.49,13.49,13.49,13.49,"['inverse hammer', 'hammer', 'doji', 'hanging man', 'shooting star']",sell,,,,29.87349999999998,1,0.011367463792522722,0.010238907849829351,0.012633352049410435,0.010238907849829351
2021/4/7,12.14,12.14,12.14,12.14,12.14,[],sell,,,,28.980499999999978,1,0.0,0.0,0.0,0.0
